elastic-job-lite,0,1,0,0,0,1,0,0,0,9,2,34,8.365,137,50,0,1,1,1,1,1,1,1,10
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,0,6,5.694,15,5,0,1,1,1,1,1,1,1,6
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,0,6,0.005,17,5,0,1,1,1,1,1,1,1,8
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,0,2,0.009,7,6,0,1,1,1,1,1,1,1,4
elastic-job-lite,0,0,0,0,1,1,0,0,0,7,0,7,0.011,15,5,0,1,1,1,1,1,1,1,6
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,0,8,0.017,15,5,0,1,1,1,1,1,1,1,8
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,0,2,0.013,7,6,0,1,1,1,1,1,1,1,4
elastic-job-lite,0,1,0,0,0,1,0,0,0,10,6,8,0.043,15,4,0,1,1,1,1,1,1,1,6
elastic-job-lite,0,0,0,0,0,1,0,0,0,4,1,1,0.001,9,4,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,1,0,0,0,5,1,3,0.004,10,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,1,5,0.004,13,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,1,5,0.059,13,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,1,5,0.006,12,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,1,0,0,0,7,1,5,0.001,13,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,1,0,0,0,3,1,3,0.007,4,2,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,7,1,5,0.01,15,4,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,7,1,5,0.069,19,4,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,7,1,9,0.044,17,4,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,7,1,10,0,19,4,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,7,1,8,0.01,17,4,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,1,0,0,0,3,1,1,0.061,4,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,1,1,0.001,3,2,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,1,2,0.038,5,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,0,1,0.001,5,3,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,0,1,0.001,6,3,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,0,1,0.031,6,3,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,1,2,0.001,6,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,1,0,0,0,0,0,0,0,12,6,4,0.075,10,5,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,0,0,0,0,0,0,0,0,5,0,7,0.008,12,5,0,1,1,1,1,1,1,1,3
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,0,2,0,6,4,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,0,2,0.001,6,4,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,0,0,0,0,0,0,6,0,8,0,13,5,0,1,1,1,1,1,1,1,4
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,0,2,0.001,6,4,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,1,0,0,0,1,0,0,0,12,7,9,0.091,22,9,0,1,1,1,1,1,1,1,4
elastic-job-lite,0,1,0,0,0,1,0,0,0,10,6,8,0.002,17,7,0,1,1,1,1,1,1,1,3
elastic-job-lite,0,0,0,0,0,1,0,0,0,4,1,2,0.001,11,7,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,1,0,1,0,0,0,4,1,2,0.001,11,7,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,1,0,1,0,0,0,4,1,2,0,11,7,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,1,0,0.035,3,2,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,1,0,0,0,0,0,4,1,2,0.002,8,6,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,1,1,0.002,6,5,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,0,0,0,0,4,1,2,0,5,3,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,0,0,1,0,0,0,0,0,4,1,2,0.015,8,6,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,1,0,0,0,1,0,0,0,5,2,3,0.196,6,3,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,1,0,0,0,1,0,0,0,5,2,3,0.002,5,2,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,1,0,0,0,1,0,0,0,5,2,3,0,6,3,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,1,0,0,0,1,0,0,0,5,2,3,0.001,5,2,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,1,0,0,0,0,0,0,0,8,5,6,0.014,10,4,0,1,1,1,1,1,1,1,6
elastic-job-lite,0,0,0,0,0,0,0,0,0,4,1,2,0.077,5,3,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,1,0,0,0,0,0,0,0,6,2,5,0.002,7,3,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,1,0,0,0,0,0,0,0,6,2,4,0.001,7,3,0,1,1,1,1,1,1,1,3
elastic-job-lite,0,1,0,0,0,0,0,0,0,8,5,6,0.029,13,6,0,1,1,1,1,1,1,1,5
elastic-job-lite,0,0,0,0,0,0,0,0,0,9,0,0,0.503,13,8,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,0,0,0,0,0,0,7,0,2,0.919,10,5,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,0,0,0,0,0,0,0,0,4,0,2,0.079,9,6,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,1,0,1,0,0,0,0,0,7,3,5,0.05,14,5,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,1,0,0,0,0,0,0,0,6,2,4,0.001,7,3,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,1,0,0,0,1,0,0,0,11,8,9,0.135,15,5,0,1,1,1,1,1,1,1,4
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,0,1,0.016,6,6,0,1,1,1,1,1,1,1,0
elastic-job-lite,0,0,0,0,0,0,0,0,0,8,1,7,3.363,15,7,0,1,1,1,1,1,1,1,5
elastic-job-lite,0,0,0,0,0,0,0,0,0,8,1,6,0.014,9,3,0,1,1,1,1,1,1,1,5
elastic-job-lite,0,0,0,0,0,0,0,0,0,3,1,1,0.051,3,2,0,1,1,1,1,1,1,1,1
elastic-job-lite,0,0,0,0,0,1,0,0,0,5,0,3,0.057,30,11,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,0,0,0,0,1,0,0,0,6,0,4,2.963,18,12,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,1,0,0,0,0,0,0,1,7,2,5,0.025,18,8,0,1,1,1,1,1,1,1,2
elastic-job-lite,0,1,0,0,0,0,0,0,1,5,2,3,0.002,16,8,0,1,1,1,1,1,1,1,2
